code,name,close,open,high,low,change_pct,volume,turnover,volume_ratio,ma5,ma10,ma20,rsi_6,bias_20,is_yang,body_ratio,upper_shadow_ratio,lower_shadow_ratio,close_position,amplitude,six_dim_score,six_dim_details
688799,股票688799,48.040000915527344,46.47999954223633,48.099998474121094,46.029998779296875,3.9826842471913877,3610197.0,173433867.18523407,1.1686388502205274,47.25999984741211,48.43199996948242,48.34000015258789,50.95949018060848,-0.620602474376464,True,75.3623962936617,2.8984332096167242,21.73917049672157,97.10156679038327,4.480518745975267,7,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比1.17 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中4.5% (+1)', '尾盘': '✅ 收于高位97% (+2)'}"
000603,股票000603,50.9900016784668,49.0,52.0,49.09000015258789,3.0934141170950116,58022824.0,2958583893.1493835,1.230401158646434,56.83800048828125,56.760000228881836,48.045999908447264,30.818569553805773,6.127464878719133,True,68.38494099016962,34.7078479207277,-3.092788910897319,65.2921520792723,5.883542056768188,7,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '🟡 温和放量 量比1.23 (+1)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.9% (+1)', '尾盘': '🟡 收于中上65% (+1)'}"
300347,股票300347,64.94000244140625,60.22999954223633,65.58999633789062,61.91999816894531,2.753167179528162,16977256.0,1102503046.088379,0.9693327431438057,62.05400009155274,60.528999710083006,60.78199977874756,71.15637951673153,6.840845444036435,True,128.33801768689946,17.711014190265136,-46.04903187716461,82.28898580973485,5.806959057977422,7,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.97 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.8% (+1)', '尾盘': '✅ 收于高位82% (+2)'}"
300881,股票300881,41.88999938964844,39.84000015258789,42.2599983215332,40.209999084472656,3.4320972583912033,2894017.0,121230370.3636322,1.1938392481381537,40.41999969482422,40.61599998474121,38.6625,61.224453253697135,8.347880736239084,True,100.0,18.048735101740807,-18.048735101740807,81.9512648982592,5.061726511260609,7,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比1.19 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.1% (+1)', '尾盘': '✅ 收于高位82% (+2)'}"
300932,股票300932,14.140000343322754,13.90999984741211,14.300000190734863,13.579999923706055,2.612486337646253,21842022.0,308846198.57886314,1.5782401011922427,13.572000122070312,13.61200008392334,13.331500005722045,70.92199349066482,6.064586410034057,True,31.944501473558727,22.222192787840658,45.833305738600615,77.77780721215935,5.2249657545789,7,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '✅ 放量上涨 量比1.58 (+2)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.2% (+1)', '尾盘': '🟡 收于中上78% (+1)'}"
600000,Shanghai Pudong Deve,10.130000114440918,10.0,10.149999618530273,9.979999542236328,1.0978009146897438,67248961.0,681231982.6260328,0.6189034468722331,10.080000114440917,10.214000129699707,10.73899998664856,43.396239995393564,-5.670917897055509,True,76.4706212343906,11.764408890484578,11.764969875124818,88.23559110951543,1.696607470334258,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.62 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.7% (0)', '尾盘': '✅ 收于高位88% (+2)'}"
600025,Huaneng Lancang Rive,9.119999885559082,8.979999542236328,9.140000343322754,8.970000267028809,1.5590239472093448,26020000.0,237302397.0222473,0.9267862049903626,9.052000045776367,9.063000106811524,9.13250002861023,60.9756324491296,-0.1368753683217821,True,82.35310617195302,11.764969875124818,5.881923952922169,88.23503012487518,1.8930967144749928,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.93 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.9% (0)', '尾盘': '✅ 收于高位88% (+2)'}"
600015,"Hua Xia Bank Co., Li",6.480000019073486,6.420000076293945,6.489999771118164,6.400000095367432,0.9345785368615916,55943991.0,362517062.74704695,0.6979874982513816,6.423999977111817,6.384000015258789,6.450602436065674,69.23083506645784,0.45573391476505565,True,66.66684327365783,11.110875635122893,22.222281091219276,88.8891243648771,1.4018640916073988,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.70 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.4% (0)', '尾盘': '✅ 收于高位89% (+2)'}"
600011,Huaneng Power Intern,6.960000038146973,6.840000152587891,6.960000038146973,6.829999923706055,1.605841387530715,64645069.0,449929682.7060137,0.833124093475091,6.957999992370605,7.121999979019165,7.273499989509583,23.913070520063442,-4.310166382274897,True,92.30752301654258,0.0,7.692476983457433,100.0,1.8978119160702547,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.83 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.9% (0)', '尾盘': '✅ 收于高位100% (+2)'}"
600030,CITIC Securities Com,28.3799991607666,27.850000381469727,28.389999389648438,27.84000015258789,1.4658557650244624,157219253.0,4461882268.196352,0.8189907722024071,28.16999969482422,28.040999984741212,28.167000007629394,63.541655283813036,0.7562010618081947,True,96.36354808952761,1.8182259552361995,1.8182259552361995,98.1817740447638,1.9663898840281542,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.82 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅2.0% (0)', '尾盘': '✅ 收于高位98% (+2)'}"
600032,Zhejiang Provincial ,8.079999923706055,7.909999847412109,8.170000076293945,7.880000114440918,2.149179261356923,15107773.0,122070804.6873684,1.2594799213475152,7.915999984741211,7.971999979019165,7.879999995231628,57.14282933892823,2.538070159840747,True,58.62072367447474,31.0345394574579,10.344736868067363,68.9654605425421,3.666244847626713,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '🟡 温和放量 量比1.26 (+1)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中3.7% (+1)', '尾盘': '🟡 收于中上69% (+1)'}"
600038,Avicopter Plc,37.90999984741211,36.81999969482422,38.63999938964844,36.77000045776367,2.598103016646017,15094968.0,572250234.5766907,1.3804727125372338,36.99599914550781,37.63999938964844,37.684499740600586,43.27732035268303,0.5983895457382807,True,58.288811506928674,39.037430973319545,2.6737575197517796,60.962569026680455,5.060890103581159,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '🟡 温和放量 量比1.38 (+1)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.1% (+1)', '尾盘': '🟡 收于中上61% (+1)'}"
600036,China Merchants Bank,39.0099983215332,38.29999923706055,39.02000045776367,38.2599983215332,1.8537835473000062,102131628.0,3984154636.8554535,0.7390226794246609,38.59199905395508,38.22299919128418,38.77922763824463,70.22225311661295,0.5950883948523676,True,93.42066957787482,1.316066857400994,5.2632635647241885,98.683933142599,1.9843398208088252,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.74 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅2.0% (0)', '尾盘': '✅ 收于高位99% (+2)'}"
600054,Huangshan Tourism De,13.550000190734863,13.199999809265137,13.739999771118164,13.140000343322754,2.187028332181876,21720109.0,294307481.092782,0.7838780070782674,12.998000144958496,12.432000160217285,12.032131147384643,100.0,12.61513047653367,True,58.33345254273657,31.66662693019892,9.999920527064509,68.33337306980108,4.524882484455325,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.78 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中4.5% (+1)', '尾盘': '🟡 收于中上68% (+1)'}"
600056,China Meheco Group C,10.869999885559082,10.720000267028809,10.880000114440918,10.699999809265137,0.8348808424606956,13835808.0,150395231.37661743,0.7020220484256617,10.841999816894532,10.891999912261962,10.78499994277954,45.6310634665205,0.7881311379741645,True,83.3329801212224,5.555673292925868,11.111346585851736,94.44432670707414,1.6697616849213912,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.70 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.7% (0)', '尾盘': '✅ 收于高位94% (+2)'}"
600057,"Xiamen Xiangyu Co., ",8.0,7.730000019073486,8.069999694824219,7.679999828338623,3.225806451612903,31112933.0,248903464.0,0.8271139263640682,8.051999950408936,8.17999987602234,8.283499932289123,44.805199630667936,-3.4224655593228057,True,69.23078804091998,17.948645843140085,12.820566115939938,82.05135415685992,5.032256341749622,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.83 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.0% (+1)', '尾盘': '✅ 收于高位82% (+2)'}"
600062,China Resources Doub,18.65999984741211,18.549999237060547,18.670000076293945,18.469999313354492,0.4305700970643358,5947588.0,110981991.1724701,0.6737971457298966,18.658000183105468,18.729000282287597,18.68050012588501,43.809468448797645,-0.10974159329115171,True,55.00009536706785,5.0000953670678445,39.999809265864315,94.99990463293216,1.0764303754612718,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.67 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.1% (0)', '尾盘': '✅ 收于高位95% (+2)'}"
600060,Hisense Visual Techn,24.100000381469727,23.5,24.1299991607666,23.34000015258789,2.4224380713585063,13288476.0,320252276.6691513,1.0071384519902749,24.18000030517578,24.294000244140626,24.16100025177002,43.23310184604242,-0.2524724542222715,True,75.94951072824594,3.7973186024670014,20.25317066928706,96.202681397533,3.3574117514882875,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比1.01 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中3.4% (+1)', '尾盘': '✅ 收于高位96% (+2)'}"
600085,Beijing Tongrentang ,30.739999771118164,30.200000762939453,30.760000228881836,30.170000076293945,1.9230766798422974,10996756.0,338040276.9230423,0.9748721547852969,30.445999908447266,30.399999809265136,31.06299982070923,65.00001733955708,-1.0398224622714214,True,91.52523195293053,3.389907218827789,5.084860828241684,96.61009278117221,1.956233937575818,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.97 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅2.0% (0)', '尾盘': '✅ 收于高位97% (+2)'}"
600104,SAIC Motor Corporati,14.430000305175781,14.210000038146973,14.4399995803833,14.1899995803833,1.192146378438561,65650910.0,947342651.3350677,0.8632737935492548,14.250000190734863,14.42200002670288,14.824499940872192,52.380961031057986,-2.66113283598017,True,88.00010681152344,3.9997100830078125,8.00018310546875,96.00028991699219,1.7531556520851694,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.86 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.8% (0)', '尾盘': '✅ 收于高位96% (+2)'}"
600125,China Railway Tielon,6.46999979019165,6.320000171661377,6.480000019073486,6.320000171661377,2.211688280773775,20430621.0,132186113.58348513,0.9154144822395631,6.471999931335449,6.519999933242798,6.454499959945679,48.07692484037417,0.24013990769475702,True,93.74985098824595,6.250149011754047,0.0,93.74985098824595,2.5276437494557427,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.92 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.5% (+1)', '尾盘': '✅ 收于高位94% (+2)'}"
600132,Chongqing Brewery Co,54.400001525878906,53.939998626708984,54.66999816894531,53.349998474121094,1.2658233241322345,4183355.0,227574518.38329315,0.6515956945562406,53.74600067138672,53.359000778198244,52.81100063323974,58.73452804536918,3.0088445088825506,True,34.8487125393752,20.454295870300264,44.69699159032454,79.54570412969973,2.4571847818862387,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.65 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.5% (+1)', '尾盘': '🟡 收于中上80% (+1)'}"
600151,Shanghai Aerospace A,16.3700008392334,15.600000381469727,16.670000076293945,15.600000381469727,3.9365132649739585,153017995.0,2504904706.567812,1.4626258376524532,15.460000228881835,15.609000205993652,17.280000114440917,79.27463444137425,-5.266199474426107,True,71.96268012863021,28.0373198713698,0.0,71.96268012863021,6.7936488560267865,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '🟡 温和放量 量比1.46 (+1)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中6.8% (+1)', '尾盘': '🟡 收于中上72% (+1)'}"
600149,Langfang Development,5.949999809265137,5.920000076293945,6.380000114440918,5.800000190734863,0.5067522396042251,81968671.0,487713576.81571674,3.180978276620245,5.576000022888183,5.494000005722046,5.380499982833863,88.31166820555026,10.584514975341074,True,5.1723684340336815,74.13799340320368,20.68963816276263,25.86200659679631,9.797295882285662,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '✅ 放量上涨 量比3.18 (+2)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅9.8% (0)', '尾盘': '❌ 收于低位26% (0)'}"
600177,"Youngor Fashion Co.,",7.309999942779541,7.210000038146973,7.329999923706055,7.190000057220459,1.386961221962339,23026870.0,168326418.38239193,0.9650817398295268,7.301999950408936,7.344999980926514,7.373500013351441,48.0,-0.8611930624115832,True,71.42857142857143,14.285714285714285,14.285714285714285,85.71428571428571,1.9417457107472744,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.97 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.9% (0)', '尾盘': '✅ 收于高位86% (+2)'}"
600179,"Antong Holdings Co.,",5.099999904632568,5.039999961853027,5.119999885559082,5.0,0.7905130890387859,65647641.0,334802962.8393531,0.7126078985201899,5.05600004196167,5.08700008392334,5.105000042915345,48.64861730068845,-0.0979459008960316,True,50.0,16.666666666666664,33.33333333333333,83.33333333333334,2.3715392671163573,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.71 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.4% (+1)', '尾盘': '✅ 收于高位83% (+2)'}"
600196,Shanghai Fosun Pharm,26.639999389648438,26.350000381469727,26.639999389648438,26.1200008392334,1.1389492609060297,14562067.0,387933455.99201965,0.7330698911820596,26.604000091552734,27.063999938964844,27.377499961853026,25.70094957298629,-2.693820009979725,True,55.76919550011188,0.0,44.23080449988813,100.0,1.9741782361529312,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.73 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅2.0% (0)', '尾盘': '✅ 收于高位100% (+2)'}"
600203,Fujian Furi Electron,12.279999732971191,12.199999809265137,12.289999961853027,12.140000343322754,0.24489577935666454,9479500.0,116408257.46870041,0.704322391484311,12.24199981689453,12.564999961853028,12.974000024795533,24.705875753121873,-5.3491620972559595,True,53.33341810459926,6.6668362091985305,39.9997456862022,93.33316379080146,1.2244866818797833,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.70 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.2% (0)', '尾盘': '✅ 收于高位93% (+2)'}"
600250,Nanjing Business & T,11.420000076293945,11.289999961853027,11.470000267028809,11.239999771118164,1.061945871978593,9369100.0,106995122.7148056,0.9123246568993824,11.360000228881836,11.52400016784668,11.71950011253357,49.05658340320938,-2.5555700615533983,True,56.521667019110765,21.73916649044462,21.73916649044462,78.26083350955538,2.0354025843223202,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.91 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.0% (+1)', '尾盘': '🟡 收于中上78% (+1)'}"
600276,Jiangsu Hengrui Phar,57.599998474121094,57.29999923706055,57.70000076293945,56.22999954223633,0.22620019254695656,48924296.0,2818039374.9474487,0.6818665685288716,57.566000366210936,57.817000198364255,60.21799945831299,53.96823354437805,-4.347538954701166,True,20.40809441757147,6.802871141190392,72.78903444123814,93.1971288588096,2.5578583425774637,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.68 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.6% (+1)', '尾盘': '✅ 收于高位93% (+2)'}"
600298,"Angel Yeast Co., Ltd",43.439998626708984,43.040000915527344,43.52000045776367,42.650001525878906,0.392877668469751,7202650.0,312883106.10866547,0.673459359039743,42.49399948120117,43.212999725341795,43.91900005340576,52.941148971341164,-1.0906473874958613,True,45.97680485826409,9.195624054545853,44.82757108719005,90.80437594545415,2.0106284323569192,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.67 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.0% (+1)', '尾盘': '✅ 收于高位91% (+2)'}"
600315,Shanghai Jahwa Unite,21.1299991607666,20.93000030517578,21.200000762939453,20.829999923706055,1.1488739977517208,6269306.0,132470430.51858902,0.5464288542607751,21.12599983215332,21.79199962615967,22.618999862670897,39.21566794166128,-6.582964370417001,True,54.05362214993789,18.919309025862557,27.027068824199556,81.08069097413744,1.7711864530582222,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.55 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.8% (0)', '尾盘': '✅ 收于高位81% (+2)'}"
600323,Grandblue Environmen,28.93000030517578,28.579999923706055,29.170000076293945,28.389999389648438,1.331002025464007,5027930.0,145458016.43440247,0.8546474926064653,28.84000015258789,28.82100009918213,28.744000053405763,55.29008239338561,0.6470924416380235,True,44.87180427685875,30.76917433884752,24.35902138429373,69.23082566115248,2.73205151484906,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.85 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.7% (+1)', '尾盘': '🟡 收于中上69% (+1)'}"
600332,Guangzhou Baiyunshan,25.399999618530273,25.149999618530273,25.420000076293945,25.1200008392334,0.913784432018935,11636133.0,295557773.7611675,0.9252164282782666,25.27599983215332,25.317999839782715,25.25149984359741,52.38089831766957,0.5880829885457856,True,83.33354526149816,6.6668362091985305,9.999618529303307,93.33316379080146,1.1918920784712173,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.93 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.2% (0)', '尾盘': '✅ 收于高位93% (+2)'}"
600388,"Fujian Longking Co.,",18.229999542236328,17.760000228881836,18.639999389648438,17.729999542236328,2.4157321550918818,24928410.0,454444902.8886795,1.2104317495532042,17.99599952697754,17.789999580383302,16.83249988555908,57.29536738503309,8.302389224289787,True,51.64828485313413,45.054935841811606,3.296779305054265,54.945064158188394,5.112358912451194,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '🟡 温和放量 量比1.21 (+1)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.1% (+1)', '尾盘': '❌ 收于低位55% (0)'}"
600382,Guangdong Mingzhu Gr,8.789999961853027,8.520000457763672,8.859999656677246,8.369999885559082,3.169008093694691,33255600.0,292316722.73139954,0.8284331646331231,8.986000061035156,9.167000007629394,8.520691919326783,27.368414184058267,3.160635838920489,True,55.101965348519464,14.28565867785645,30.61237597362408,85.71434132214355,5.751170713514012,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.83 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.8% (+1)', '尾盘': '✅ 收于高位86% (+2)'}"
