code,name,close,open,high,low,change_pct,volume,turnover,volume_ratio,ma5,ma10,ma20,rsi_6,bias_20,is_yang,body_ratio,upper_shadow_ratio,lower_shadow_ratio,close_position,amplitude,six_dim_score,six_dim_details
600397,Jiangxi Tungsten Rar,11.390000343322754,11.220000267028809,11.40999984741211,11.010000228881836,4.0182697874142335,51046105.0,581415153.4752893,0.9171472978040504,10.544000053405762,10.639000034332275,9.99049997329712,57.083337638113925,14.008311633714603,True,42.50005960470162,4.999880790596762,52.50005960470162,95.00011920940324,3.6529646164178127,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.92 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中3.7% (+1)', '尾盘': '✅ 收于高位95% (+2)'}"
600458,Zhuzhou Times New Ma,14.369999885559082,14.149999618530273,14.399999618530273,14.050000190734863,1.1971836519534642,9665784.0,138897314.9738388,0.6846837095754158,14.369999885559082,14.632999992370605,14.397499990463256,27.586184217016836,-0.19100611163319922,True,62.857321914654186,8.571366290555067,28.57131179479075,91.42863370944492,2.4647847358916475,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.68 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.5% (+1)', '尾盘': '✅ 收于高位91% (+2)'}"
600463,Beijing Airport High,11.729999542236328,11.029999732971191,12.050000190734863,11.029999732971191,6.733392052135353,16974463.0,199110443.2197075,2.7612996852425455,11.091999816894532,11.124999809265137,11.104999828338624,69.18604973524438,5.628092963160434,True,68.62740148174743,31.37259851825257,0.0,68.62740148174743,9.281169053745058,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '✅ 放量上涨 量比2.76 (+2)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅9.3% (0)', '尾盘': '🟡 收于中上69% (+1)'}"
600480,Ling Yun Industrial ,11.720000267028809,11.600000381469727,11.729999542236328,11.550000190734863,0.4284506461695063,9614588.0,112682973.92737198,0.7357442618135595,11.636000061035157,11.919000053405762,12.164500045776368,28.26089210005287,-3.654073550699635,True,66.66684327365783,5.5551729070747,27.777983819267472,94.4448270929253,1.542410885387307,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.74 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.5% (0)', '尾盘': '✅ 收于高位94% (+2)'}"
600483,"Fujian Funeng Co., L",9.199999809265137,9.140000343322754,9.210000038146973,9.100000381469727,0.6564492744928128,14189410.0,130542569.29358482,0.6994256288881598,9.131999969482422,9.271000099182128,9.356999921798707,38.09519484471006,-1.6778894287239638,True,54.545139280233734,9.091145539824696,36.363715179941565,90.9088544601753,1.2034972926188845,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.70 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.2% (0)', '尾盘': '✅ 收于高位91% (+2)'}"
600487,Hengtong Optic-Elect,37.349998474121094,36.400001525878906,38.02000045776367,36.34000015258789,2.9492826097745417,152216834.0,5685298517.635544,0.8282412296888971,35.063998794555665,32.72099933624268,29.18949966430664,79.23322923822613,27.956967072625886,True,56.547427123400894,39.881063210430476,3.5715096661686365,60.11893678956953,4.63065149311546,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.83 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中4.6% (+1)', '尾盘': '🟡 收于中上60% (+1)'}"
600511,China National Medic,29.100000381469727,28.889999389648438,29.149999618530273,28.81999969482422,0.7268985678709791,5478095.0,159412566.5897274,0.9579481686632434,28.987999725341798,29.16299991607666,29.08799982070923,42.49999205271908,0.04125605347382544,True,63.636678900673346,15.151287460624802,21.212033638701847,84.8487125393752,1.142263519134226,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.96 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.1% (0)', '尾盘': '✅ 收于高位85% (+2)'}"
600509,Xinjiang Tianfu Ener,8.609999656677246,8.529999732971191,8.609999656677246,8.489999771118164,0.9378654889850614,27395162.0,235872335.41461754,0.8172353147978082,8.497999954223634,8.718000030517578,8.758499956130981,47.311815827928314,-1.6954992315754283,True,66.66666666666666,0.0,33.33333333333333,100.0,1.406798233477592,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.82 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.4% (0)', '尾盘': '✅ 收于高位100% (+2)'}"
600529,Shandong Pharmaceuti,20.6200008392334,20.350000381469727,20.639999389648438,20.270000457763672,1.2770148383475242,7139744.0,147221527.27191162,0.9775725051407232,20.458000564575194,20.64500026702881,20.71300001144409,44.898054511058696,-0.4489893890759904,True,72.97330735207696,5.405029228913427,21.621663419009618,94.59497077108658,1.8172835009476787,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.98 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.8% (0)', '尾盘': '✅ 收于高位95% (+2)'}"
600550,Baoding Tianwei Baob,16.280000686645508,16.0,16.6299991607666,15.899999618530273,-0.5497870981911648,181916629.0,2961602845.032236,1.2021574672414777,15.350000190734864,15.11500005722046,14.383000040054322,77.6223778555611,13.189186131602218,True,38.35628249679931,47.94502652000104,13.698690983199644,52.05497347999896,4.459373884005944,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '🟡 温和放量 量比1.20 (+1)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中4.5% (+1)', '尾盘': '❌ 收于低位52% (0)'}"
600579,KraussMaffei Company,9.170000076293945,8.949999809265137,9.40999984741211,8.90999984741211,3.0337131386108886,14559700.0,133512450.11081696,1.5397062793244214,8.829999923706055,8.885999965667725,8.851500034332275,53.982303872420445,3.59826064199633,True,44.00005340576172,47.99995422363281,7.999992370605469,52.00004577636719,5.617977768886342,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '✅ 放量上涨 量比1.54 (+2)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.6% (+1)', '尾盘': '❌ 收于低位52% (0)'}"
600587,Shinva Medical Instr,15.539999961853027,15.3100004196167,15.579999923706055,15.25,1.171877013014985,8813610.0,136963499.06378746,0.7937734212472846,15.546000099182129,15.995000171661378,16.224000120162962,24.35897514273016,-4.215977275911563,True,69.69684709418259,12.121203363870185,18.18194954194723,87.87879663612982,2.148437051315937,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.79 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.1% (+1)', '尾盘': '✅ 收于高位88% (+2)'}"
600600,Tsingtao Brewery Com,62.349998474121094,61.7400016784668,62.5,61.439998626708984,0.7921077577350295,6877998.0,428843164.80500793,0.754382554809506,61.87799987792969,61.645999908447266,61.930000114440915,55.85584794361425,0.6781823977136452,True,57.546792959373526,14.151069013542159,28.302138027084318,85.84893098645784,1.7135489214877837,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.75 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.7% (0)', '尾盘': '✅ 收于高位86% (+2)'}"
600621,Shanghai Chinafortun,17.020000457763672,16.610000610351562,17.190000534057617,16.549999237060547,2.345167268060717,40269944.0,685394465.3141174,1.011030287993897,16.73399963378906,16.41099967956543,16.206499767303466,67.6767910296795,5.019595237346929,True,64.0623463320866,26.562458090569073,9.375195577344321,73.43754190943092,3.8484746199323796,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比1.01 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中3.8% (+1)', '尾盘': '🟡 收于中上73% (+1)'}"
600645,Vcanbio Cell & Gene ,25.34000015258789,25.010000228881836,25.43000030517578,24.90999984741211,0.6754075318976968,6114901.0,154951592.27305984,0.9382430019057613,25.465999603271484,26.19499988555908,26.67150001525879,20.00003246547702,-4.992219642349125,True,63.4614679235594,17.30770641528812,19.23082566115248,82.69229358471189,2.0659533420241343,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.94 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.1% (+1)', '尾盘': '✅ 收于高位83% (+2)'}"
600676,Shanghai Jiao Yun Gr,8.010000228881836,7.929999828338623,8.029999732971191,7.829999923706055,0.754722277436701,22068610.0,176769571.15110397,0.7639542664226345,7.822000026702881,8.091999959945678,8.270999956130982,48.351662747169364,-3.155600636361712,True,40.000238418806475,9.999761581193525,50.0,90.00023841880648,2.5157209316162716,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.76 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.5% (+1)', '尾盘': '✅ 收于高位90% (+2)'}"
600682,Nanjing Xinjiekou De,7.159999847412109,7.090000152587891,7.179999828338623,7.03000020980835,0.9873017393189824,17871971.0,127963309.63295364,0.8669687298250078,7.097999954223633,7.249999952316284,7.9445000171661375,40.677964731868286,-9.874758235998659,True,46.66658189540073,13.333354526149815,40.00006357844945,86.66664547385018,2.1156504273913552,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.87 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.1% (+1)', '尾盘': '✅ 收于高位87% (+2)'}"
600704,Wuchan Zhongda Group,5.739999771118164,5.630000114440918,5.75,5.610000133514404,1.5929145881701006,61867300.0,355118287.8396988,0.7688854913004335,5.746000003814697,5.792516708374023,5.746450066566467,42.4504609773694,-0.11224835113128036,True,78.57125827228109,7.143027442004625,14.285714285714285,92.85697255799538,2.477873701283384,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.77 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.5% (+1)', '尾盘': '✅ 收于高位93% (+2)'}"
600713,Nanjing Pharmaceutic,5.539999961853027,5.409999847412109,5.579999923706055,5.389999866485596,2.0257852116371105,18698480.0,103589578.4867096,1.0191267821779633,5.471999931335449,5.527999973297119,5.516999959945679,51.219478155692656,0.4168932766781295,True,68.42109225792366,21.052605161384232,10.526302580692116,78.94739483861576,3.499080354088923,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比1.02 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中3.5% (+1)', '尾盘': '🟡 收于中上79% (+1)'}"
600707,Caihong Display Devi,6.789999961853027,6.630000114440918,6.840000152587891,6.590000152587891,2.2590376262586185,35869158.0,243551581.4517002,0.6678573637082266,6.723999977111816,6.83299994468689,6.841499972343445,41.00001287459713,-0.7527590542805602,True,63.99993896484375,20.000076293945312,15.999984741210938,79.99992370605469,3.7650603166701484,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.67 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中3.8% (+1)', '尾盘': '🟡 收于中上80% (+1)'}"
600736,Suzhou New District ,7.050000190734863,6.960000038146973,7.070000171661377,6.889999866485596,0.7142884390694755,28325849.0,199697240.85272694,0.7779385887401415,6.980000019073486,7.184000062942505,7.148000049591064,25.00001241762766,-1.3710108866298558,True,50.0,11.111081676768533,38.88891832323147,88.88891832323147,2.5714329310825894,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.78 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.6% (+1)', '尾盘': '✅ 收于高位89% (+2)'}"
600760,AVIC Shenyang Aircra,55.5,54.38999938964844,55.86000061035156,54.20000076293945,1.778839615656475,21787193.0,1209189211.5,1.0504270321470446,54.86799926757813,56.48599967956543,58.64749984741211,35.12398159802707,-5.366809933247298,True,66.86751279417409,21.686785749576593,11.445701456249326,78.31321425042341,3.044195643815699,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比1.05 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中3.0% (+1)', '尾盘': '🟡 收于中上78% (+1)'}"
600757,Changjiang Publishin,9.170000076293945,9.079999923706055,9.170000076293945,9.0600004196167,0.7692273834049358,11234500.0,103020365.85712433,0.7712004263723431,9.134000205993653,9.104000091552734,9.111000061035156,66.03777998502908,0.6475690359295828,True,81.81857589970782,0.0,18.181424100292173,100.0,1.208787385341628,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.77 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.2% (0)', '尾盘': '✅ 收于高位100% (+2)'}"
600763,Topchoice Medical Co,48.84000015258789,48.02000045776367,49.20000076293945,47.779998779296875,1.2018272922232895,13928347.0,680260469.6052971,0.8045347155705612,47.55800018310547,46.89400024414063,45.376000022888185,67.80549375964326,7.633991819359184,True,57.74637671426077,25.352120243388093,16.90150304235114,74.64787975661191,2.942399571135056,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.80 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.9% (+1)', '尾盘': '🟡 收于中上75% (+1)'}"
600770,"Jiangsu Zongyi Co.,L",7.050000190734863,6.800000190734863,7.289999961853027,6.650000095367432,2.769680080503457,125078251.0,881801693.4067831,1.3197459925718702,6.75,6.6940000534057615,6.158000016212464,67.47968015482083,14.485225270769531,True,39.062508149074226,37.499972060316935,23.43751979060884,62.500027939683065,9.329443936289273,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '🟡 温和放量 量比1.32 (+1)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅9.3% (0)', '尾盘': '🟡 收于中上63% (+1)'}"
600773,Tibet Urban Developm,13.760000228881836,13.699999809265137,13.819999694824219,13.430000305175781,0.5847947508874469,10414805.0,143307719.1837597,0.5348219625230832,13.684000015258789,14.322999954223633,14.158499956130981,29.62964644927942,-2.814561771966424,True,15.384747055831605,15.38450252357291,69.23075042059548,84.6154974764271,2.850872667750472,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.53 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.9% (+1)', '尾盘': '✅ 收于高位85% (+2)'}"
600775,Nanjing Panda Electr,14.460000038146973,14.3100004196167,14.510000228881836,14.170000076293945,0.6963815032072612,35747565.0,516909791.2636614,0.9608404375860582,14.185999870300293,14.439999961853028,15.487999868392944,38.66666158040365,-6.637395654579365,True,44.11751506243759,14.705931851585904,41.17655308597651,85.2940681484141,2.367689141481241,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.96 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.4% (+1)', '尾盘': '✅ 收于高位85% (+2)'}"
600774,"Hanshang Group Co., ",9.619999885559082,9.390000343322754,9.670000076293945,9.34000015258789,2.123140208548931,11032587.0,106133485.67742062,0.7037969778784623,9.918000030517579,10.473000049591064,10.240500020980836,18.431381642107382,-6.05927575948896,True,69.69684709418259,15.151576452908708,15.151576452908708,84.84842354709129,3.5031838750885087,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.70 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中3.5% (+1)', '尾盘': '✅ 收于高位85% (+2)'}"
600787,CMST Development Co.,5.840000152587891,5.78000020980835,5.849999904632568,5.75,1.2131745562005483,32302491.0,188646552.36896896,0.9481075644467217,5.834000015258789,5.851000022888184,5.789999985694886,51.11113701338748,0.863560742945395,True,60.0,9.999761581193525,30.000238418806475,90.00023841880648,1.7331006059468121,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.95 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.7% (0)', '尾盘': '✅ 收于高位90% (+2)'}"
600809,Shanxi Xinghuacun Fe,180.5800018310547,173.72000122070312,182.72000122070312,172.61000061035156,3.5732695781152826,14918661.0,2694011830.696884,0.9796323123081255,175.37200012207032,169.51799926757812,171.7254997253418,80.05600267384757,5.15619527669147,True,67.85361222755668,21.16715391151714,10.979233860926183,78.83284608848285,5.79868096153035,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.98 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.8% (+1)', '尾盘': '🟡 收于中上79% (+1)'}"
600801,Huaxin Building Mate,24.309999465942383,23.84000015258789,24.450000762939453,23.600000381469727,2.617133465207957,14376202.0,349485462.9422798,0.6117363614345677,24.312000274658203,25.131000137329103,24.713500118255617,34.80174064579337,-1.6327134982194285,True,55.29401204995007,16.470733431318653,28.235254518731278,83.52926656868135,3.5880133487026926,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.61 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中3.6% (+1)', '尾盘': '✅ 收于高位84% (+2)'}"
600810,Shenma Industry Co.L,8.430000305175781,8.279999732971191,8.430000305175781,8.1899995803833,1.6887858138356402,18471502.0,155714767.49705505,0.6679276926071074,8.581999969482421,8.828999900817871,8.954999923706055,30.434812655101425,-5.862642356260353,True,62.50004967038731,0.0,37.499950329612695,100.0,2.895063038562839,6,"{'趋势': '❌ 均线空头 (0)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.67 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中2.9% (+1)', '尾盘': '✅ 收于高位100% (+2)'}"
600819,股票600819,8.84000015258789,8.59000015258789,8.9399995803833,8.5600004196167,2.5522073079997454,18051700.0,159577030.75447083,1.3091177432465604,8.506000137329101,8.564999961853028,8.490999984741212,55.07246877585024,4.110236349945251,True,65.78961898117241,26.315697011981186,7.8946840068463935,73.68430298801881,4.408342990853245,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '🟡 温和放量 量比1.31 (+1)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中4.4% (+1)', '尾盘': '🟡 收于中上74% (+1)'}"
600829,股票600829,11.359999656677246,11.220000267028809,11.369999885559082,11.149999618530273,0.6200150138240541,10683600.0,121365692.33207703,0.5757376472894594,11.35,11.773000049591065,11.664500093460083,11.737088571266113,-2.61048852795295,True,63.63600896452769,4.545553065408974,31.818437970063336,95.45444693459103,1.9486294753954982,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '✅ 强势阳线 (+2)', '量能': '❌ 缩量 量比0.58 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '❌ 振幅1.9% (0)', '尾盘': '✅ 收于高位95% (+2)'}"
000059,股票000059,5.929999828338623,5.920000076293945,5.949999809265137,5.769999980926514,1.7152642528509627,32665600.0,193707002.39257812,0.8041108710991536,5.909999942779541,5.948999977111816,5.750000023841858,48.888890066264466,3.1304313695723787,True,5.555423100663069,11.11111111111111,83.33346578822582,88.88888888888889,3.0874756551317333,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比0.80 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中3.1% (+1)', '尾盘': '✅ 收于高位89% (+2)'}"
002238,股票002238,9.010000228881836,8.40999984741211,9.279999732971191,8.859999656677246,-0.22147845715134834,52918155.0,476792588.6620045,2.2113969896873096,8.605999946594238,8.558000087738037,8.59450011253357,63.1205736118786,4.834488462479998,True,142.8572077329349,64.28558453413018,-107.14279226706509,35.71441546586982,4.651163773132808,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '✅ 放量上涨 量比2.21 (+2)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中4.7% (+1)', '尾盘': '❌ 收于低位36% (0)'}"
002861,股票002861,19.889999389648438,19.459999084472656,20.190000534057617,19.049999237060547,3.0569957301083788,8546392.0,169987731.6636963,1.1191858337110707,19.705999755859374,19.631999588012697,19.40799970626831,52.83019320600082,2.4835103600318664,True,37.71928210156118,26.315859920460305,35.96485797797852,73.6841400795397,5.906742704984149,6,"{'趋势': '✅ 多头排列 (+2)', 'K线': '🟡 阳线 (+1)', '量能': '❌ 缩量 量比1.12 (0)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中5.9% (+1)', '尾盘': '🟡 收于中上74% (+1)'}"
300843,股票300843,56.27000045776367,52.0,57.5,53.40999984741211,3.247707261951691,15223713.0,856638337.4788628,1.4063589500693252,51.67999954223633,51.81699981689453,50.69099998474121,60.07701374514409,11.005899419427172,True,104.40098529243058,30.073337319023402,-34.47432261145398,69.9266626809766,7.504587435941083,6,"{'趋势': '🟡 站上MA5 (+1)', 'K线': '🟡 阳线 (+1)', '量能': '🟡 温和放量 量比1.41 (+1)', '分时': '✅ 收盘高于开盘 (+1)', '盘口': '✅ 振幅适中7.5% (+1)', '尾盘': '🟡 收于中上70% (+1)'}"
